16,Tue May 03 20:27:54 EDT 2022,true,client\ClientConfigurer.java,peerDoesNotHaveCommonProperties,readonly  p-v:2 access:public BoundedBuffer:java.util.concurrent.ArrayBlockingQueue(public , null),ClientConfigurer,server.remote.ServerNio
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientConfigurer.java,peerDoesNotHaveCommonProperties,readonly  p-v:2 access:public BoundedBuffer:java.util.concurrent.ArrayBlockingQueue(public , null),ClientConfigurer,client.ClientRmiGipcNio
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientConfigurer.java,peerDoesNotHaveCommonProperties,readonly  p-v:2 access:public CommandProcessor:stringProcessors.HalloweenCommandProcessor(public , null),ClientConfigurer,client.ClientRmiGipcNio
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterface.java,duplicateShortTypeName,[client.ClientInterface, nio.ClientInterface]
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterface.java,nameInDictionary,client.ClientInterface,client
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterface.java,nameInDictionary,client.ClientInterface,interface
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterface.java,nameInDictionary,aCommand,a
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterface.java,nameInDictionary,aCommand,command
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterface.java,nameInDictionary,port,port
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterface.java,nameInDictionary,host,host
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterface.java,nameInDictionary,args,args
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterface.java,nameNotInDictionary,MYPROCESSOR,myprocessor
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceGipc.java,tags,client.ClientInterfaceGipc,@DistributedTags.CLIENT_REMOTE_INTERFACE+@DistributedTags.GIPC
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceGipc.java,nameInDictionary,client.ClientInterfaceGipc,client
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceGipc.java,nameInDictionary,client.ClientInterfaceGipc,interface
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceGipc.java,nameInDictionary,broadcast,broadcast
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceGipc.java,nameInDictionary,mechanism,mechanism
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceGipc.java,nameInDictionary,proposalNumber,proposal
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceGipc.java,nameInDictionary,proposalNumber,number
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceGipc.java,nameInDictionary,i,i
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceGipc.java,nameInDictionary,args,args
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceGipc.java,nameInDictionary,aPrefix,a
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceGipc.java,nameInDictionary,aPrefix,prefix
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceGipc.java,nameInDictionary,aNewCommand,a
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceGipc.java,nameInDictionary,aNewCommand,new
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceGipc.java,nameInDictionary,aNewCommand,command
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceGipc.java,nameInDictionary,aProposalNumber,a
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceGipc.java,nameInDictionary,aProposalNumber,proposal
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceGipc.java,nameInDictionary,aProposalNumber,number
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceNio.java,nameInDictionary,client.ClientInterfaceNio,client
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceNio.java,nameInDictionary,client.ClientInterfaceNio,interface
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceNio.java,nameInDictionary,aCommand,a
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceNio.java,nameInDictionary,aCommand,command
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceNio.java,nameInDictionary,args,args
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceRmi.java,tags,client.ClientInterfaceRmi,@DistributedTags.CLIENT_REMOTE_INTERFACE+@DistributedTags.RMI
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceRmi.java,nameInDictionary,client.ClientInterfaceRmi,client
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceRmi.java,nameInDictionary,client.ClientInterfaceRmi,interface
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceRmi.java,nameInDictionary,aNewCommand,a
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceRmi.java,nameInDictionary,aNewCommand,new
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceRmi.java,nameInDictionary,aNewCommand,command
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceRmi.java,nameInDictionary,aProposalNumber,a
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceRmi.java,nameInDictionary,aProposalNumber,proposal
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceRmi.java,nameInDictionary,aProposalNumber,number
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceRmi.java,nameInDictionary,args,args
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceRmi.java,nameInDictionary,aPrefix,a
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceRmi.java,nameInDictionary,aPrefix,prefix
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceRmi.java,nameInDictionary,mechanism,mechanism
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceRmi.java,nameInDictionary,proposalNumber,proposal
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientInterfaceRmi.java,nameInDictionary,proposalNumber,number
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,tags,client.ClientOutCoupler,@DistributedTags.CLIENT_OUT_COUPLER+@DistributedTags.RMI+@DistributedTags.GIPC+@DistributedTags.NIO
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,client.ClientOutCoupler,client
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,client.ClientOutCoupler,out
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,client.ClientOutCoupler,coupler
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,oldName,old
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,oldName,name
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,watcherServer,watcher
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,watcherServer,server
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,thatClient,that
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,thatClient,client
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,aProposalNumber,a
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,aProposalNumber,proposal
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,aProposalNumber,number
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,thisCommand,this
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,thisCommand,command
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,placeHolder,place
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,placeHolder,holder
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,anEvent,an
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,nameInDictionary,anEvent,event
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,variableHasInterfaceType,ServerInterfaceGipcRmi,watcherServer
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,variableHasInterfaceType,ClientInterfaceGipc,thatClient
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,variableHasInterfaceType,ServerInterfaceGipcRmi,anwatcherServer
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,variableHasInterfaceType,ClientInterfaceGipc,aClient
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,classHasAtLeastOneInterface,client.ClientOutCoupler,No Tag
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientOutCoupler.java,publicMethodsOverride,[]
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,tags,client.ClientRmiGipc,@DistributedTags.CLIENT_REMOTE_OBJECT+@DistributedTags.RMI+@DistributedTags.GIPC
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,client.ClientRmiGipc,client
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,commandProcessor,command
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,commandProcessor,processor
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,NUM_EXPERIMENT_COMMANDS,num
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,NUM_EXPERIMENT_COMMANDS,experiment
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,NUM_EXPERIMENT_COMMANDS,commands
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,customCommandMove,custom
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,customCommandMove,command
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,customCommandMove,move
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,customCommandUndo,custom
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,customCommandUndo,command
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,customCommandUndo,undo
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,serverHost,server
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,serverHost,host
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,serverPort,server
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,serverPort,port
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,SERVER_NAME,server
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,SERVER_NAME,name
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,CLIENT_NAME,client
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,CLIENT_NAME,name
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,simulationCoupler,simulation
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,simulationCoupler,coupler
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,server,server
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,serverGIPC,server
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,GIPC_SERVER_PORT,server
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,GIPC_SERVER_PORT,port
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,gipcRegistry,registry
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,GIPC_SERVER_NAME,server
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,GIPC_SERVER_NAME,name
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,broadcastIPCMechanism,broadcast
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,broadcastIPCMechanism,mechanism
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,aProposalNumber,a
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,aProposalNumber,proposal
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,aProposalNumber,number
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,clientOutCoupler,client
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,clientOutCoupler,out
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,clientOutCoupler,coupler
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,args,args
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,rmiRegistry,registry
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,aPrefix,a
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,aPrefix,prefix
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,aNewCommand,a
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,aNewCommand,new
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,aNewCommand,command
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,proposalNumber,proposal
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,proposalNumber,number
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,mechanism,mechanism
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,aCommand,a
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,aCommand,command
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,aCode,a
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,aCode,code
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,newValue,new
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,newValue,value
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,nameInDictionary,broadcast,broadcast
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,variableHasInterfaceType,ServerInterfaceGipcRmi,server
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,variableHasInterfaceType,ServerInterfaceGipcRmi,serverGIPC
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,classHasAtLeastOneInterface,client.ClientRmiGipc,No Tag
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,classDoesNotHaveExactlyOneInterface,client.ClientRmiGipc,No Tag
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,methodAccessModifierMatched,setTracing:->void,protected,[client.ClientRmiGipc, client.ClientRmiGipcNio],[protected, package]
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipc.java,publicMethodsOverride,[]
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,tags,client.ClientRmiGipcNio,@DistributedTags.CLIENT_REMOTE_OBJECT+@DistributedTags.RMI+@DistributedTags.GIPC
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,client.ClientRmiGipcNio,client
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,nioManager,manager
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,aServerPort,a
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,aServerPort,server
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,aServerPort,port
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,socketChannel,socket
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,socketChannel,channel
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,broadcastIPCMechanism,broadcast
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,broadcastIPCMechanism,mechanism
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,boundedBuffer,bounded
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,boundedBuffer,buffer
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,reader,reader
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,readThread,read
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,readThread,thread
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,aServerAddress,a
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,aServerAddress,server
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,aServerAddress,address
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,args,args
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,aSocketChannel,a
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,aSocketChannel,socket
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,aSocketChannel,channel
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,arg0,arg
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,arg1,arg
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,arg2,arg
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,copy,copy
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,aMessageString,a
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,aMessageString,message
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,aMessageString,string
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,aProposalNumber,a
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,aProposalNumber,proposal
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,aProposalNumber,number
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,aMessage,a
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,aMessage,message
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,originalCommand,original
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,originalCommand,command
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,mechanism,mechanism
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,bufferCommand,buffer
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,bufferCommand,command
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,aCommand,a
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,nameInDictionary,aCommand,command
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,variableHasInterfaceType,ReadThreadInterface,reader
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,classHasAtLeastOneInterface,client.ClientRmiGipcNio,No Tag
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,classHasExactlyOneInterface,client.ClientRmiGipcNio,No Tag
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,publicMethodsOverride,[]
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,peerDoesNotHaveCommonProperties,readonly  p-v:2 access:public BoundedBuffer:java.util.concurrent.ArrayBlockingQueue(public , null),ClientRmiGipcNio,nio.NioServer
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,peerDoesNotHaveCommonProperties,readonly  p-v:2 access:public BoundedBuffer:java.util.concurrent.ArrayBlockingQueue(public , null),ClientRmiGipcNio,nio.NioClient
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,peerDoesNotHaveCommonProperties,readonly  p-v:2 access:public BoundedBuffer:java.util.concurrent.ArrayBlockingQueue(public , null),ClientRmiGipcNio,server.ServerConfigurer
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,peerDoesNotHaveCommonProperties,readonly  p-v:2 access:public BoundedBuffer:java.util.concurrent.ArrayBlockingQueue(public , null),ClientRmiGipcNio,server.remote.ServerNio
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,peerDoesNotHaveCommonProperties,readonly  p-v:2 access:public BoundedBuffer:java.util.concurrent.ArrayBlockingQueue(public , null),ClientRmiGipcNio,client.ClientConfigurer
16,Tue May 03 20:27:54 EDT 2022,true,client\ClientRmiGipcNio.java,peerDoesNotHaveCommonProperties,readonly  p-v:5 access:public CommandProcessor:stringProcessors.HalloweenCommandProcessor(public , null),ClientRmiGipcNio,client.ClientConfigurer
16,Tue May 03 20:27:54 EDT 2022,true,client\GIPCClient.java,tags,client.GIPCClient,@DistributedTags.CLIENT_REMOTE_INTERFACE+@DistributedTags.GIPC
16,Tue May 03 20:27:54 EDT 2022,true,client\GIPCClient.java,nameInDictionary,client.GIPCClient,client
16,Tue May 03 20:27:54 EDT 2022,true,client\GIPCClient.java,nameInDictionary,CLIENT_NAME,client
16,Tue May 03 20:27:54 EDT 2022,true,client\GIPCClient.java,nameInDictionary,CLIENT_NAME,name
16,Tue May 03 20:27:54 EDT 2022,true,client\GIPCClient.java,nameInDictionary,name,name
16,Tue May 03 20:27:54 EDT 2022,true,client\GIPCClient.java,nameInDictionary,proposal,proposal
16,Tue May 03 20:27:54 EDT 2022,true,client\RemoteClientObject.java,tags,client.RemoteClientObject,@DistributedTags.CLIENT_REMOTE_OBJECT+@DistributedTags.RMI+@DistributedTags.GIPC
16,Tue May 03 20:27:54 EDT 2022,true,client\RemoteClientObject.java,nameInDictionary,client.RemoteClientObject,client
16,Tue May 03 20:27:54 EDT 2022,true,client\RemoteClientObject.java,nameInDictionary,client.RemoteClientObject,remote
16,Tue May 03 20:27:54 EDT 2022,true,client\RemoteClientObject.java,nameInDictionary,client.RemoteClientObject,object
16,Tue May 03 20:27:54 EDT 2022,true,client\RemoteClientObject.java,nameInDictionary,serverProxy,server
16,Tue May 03 20:27:54 EDT 2022,true,client\RemoteClientObject.java,nameInDictionary,serverProxy,proxy
16,Tue May 03 20:27:54 EDT 2022,true,client\RemoteClientObject.java,nameInDictionary,processor,processor
16,Tue May 03 20:27:54 EDT 2022,true,client\RemoteClientObject.java,nameInDictionary,inputCommand,input
16,Tue May 03 20:27:54 EDT 2022,true,client\RemoteClientObject.java,nameInDictionary,inputCommand,command
16,Tue May 03 20:27:54 EDT 2022,true,client\RemoteClientObject.java,variableHasInterfaceType,ClientInterface,serverProxy
16,Tue May 03 20:27:54 EDT 2022,true,client\RemoteClientObject.java,methodAccessModifierUnmatched,processCommands:String->void,private,None,1,No Referencing Method,No Access Modifiers
16,Tue May 03 20:27:54 EDT 2022,true,client\RMIClientInterface.java,tags,client.RMIClientInterface,@DistributedTags.CLIENT_REMOTE_INTERFACE+@DistributedTags.RMI
16,Tue May 03 20:27:54 EDT 2022,true,client\RMIClientInterface.java,nameInDictionary,client.RMIClientInterface,client
16,Tue May 03 20:27:54 EDT 2022,true,client\RMIClientInterface.java,nameInDictionary,client.RMIClientInterface,interface
16,Tue May 03 20:27:54 EDT 2022,true,client\RMIClientInterface.java,nameInDictionary,aCode,a
16,Tue May 03 20:27:54 EDT 2022,true,client\RMIClientInterface.java,nameInDictionary,aCode,code
16,Tue May 03 20:27:54 EDT 2022,true,client\RMIClientInterface.java,nameInDictionary,object,object
16,Tue May 03 20:27:54 EDT 2022,true,client\RMIClientInterface.java,nameInDictionary,newProposal,new
16,Tue May 03 20:27:54 EDT 2022,true,client\RMIClientInterface.java,nameInDictionary,newProposal,proposal
16,Tue May 03 20:27:54 EDT 2022,true,nio\ClientInterface.java,duplicateShortTypeName,[client.ClientInterface, nio.ClientInterface]
16,Tue May 03 20:27:54 EDT 2022,true,nio\ClientInterface.java,nameInDictionary,nio.ClientInterface,client
16,Tue May 03 20:27:54 EDT 2022,true,nio\ClientInterface.java,nameInDictionary,nio.ClientInterface,interface
16,Tue May 03 20:27:54 EDT 2022,true,nio\ClientReadExample.java,nameInDictionary,nio.ClientReadExample,client
16,Tue May 03 20:27:54 EDT 2022,true,nio\ClientReadExample.java,nameInDictionary,nio.ClientReadExample,read
16,Tue May 03 20:27:54 EDT 2022,true,nio\ClientReadExample.java,nameInDictionary,nio.ClientReadExample,example
16,Tue May 03 20:27:54 EDT 2022,true,nio\ClientReadExample.java,nameInDictionary,client,client
16,Tue May 03 20:27:54 EDT 2022,true,nio\ClientReadExample.java,nameInDictionary,nioManager,manager
16,Tue May 03 20:27:54 EDT 2022,true,nio\ClientReadExample.java,nameInDictionary,arg0,arg
16,Tue May 03 20:27:54 EDT 2022,true,nio\ClientReadExample.java,nameInDictionary,arg1,arg
16,Tue May 03 20:27:54 EDT 2022,true,nio\ClientReadExample.java,nameInDictionary,arg2,arg
16,Tue May 03 20:27:54 EDT 2022,true,nio\ClientReadExample.java,nameInDictionary,boundedBuffer,bounded
16,Tue May 03 20:27:54 EDT 2022,true,nio\ClientReadExample.java,nameInDictionary,boundedBuffer,buffer
16,Tue May 03 20:27:54 EDT 2022,true,nio\ClientReadExample.java,nameInDictionary,originalMessage,original
16,Tue May 03 20:27:54 EDT 2022,true,nio\ClientReadExample.java,nameInDictionary,originalMessage,message
16,Tue May 03 20:27:54 EDT 2022,true,nio\ClientReadExample.java,nameInDictionary,aMessageString,a
